,imageName,aestheticScore,qualityScore
471,iaa_pub10425_.jpg,3.375,3.655
472,iaa_pub10426_.jpg,3.65,3.6350000000000002
473,iaa_pub10427_.jpg,2.825,3.075
474,iaa_pub10428_.jpg,3.575,3.72
475,iaa_pub10429_.jpg,3.725,3.7399999999999998
476,iaa_pub1042_.jpg,3.04,3.252
477,iaa_pub10430_.jpg,2.7,3.09
478,iaa_pub10431_.jpg,3.34,3.592
479,iaa_pub10432_.jpg,3.78,3.872
480,iaa_pub10433_.jpg,2.14,2.292
481,iaa_pub10434_.jpg,2.9,3.136
482,iaa_pub10435_.jpg,3.1,3.3
483,iaa_pub10436_.jpg,4.18,4.196000000000001
484,iaa_pub10437_.jpg,2.1,2.3480000000000003
485,iaa_pub10438_.jpg,3.58,3.612
486,iaa_pub10439_.jpg,3.2,3.324
487,iaa_pub1043_.jpg,3.82,3.988
488,iaa_pub10440_.jpg,2.12,2.38
489,iaa_pub10441_.jpg,1.96,2.14
490,iaa_pub10442_.jpg,4.0,4.04
491,iaa_pub10443_.jpg,3.14,3.352
492,iaa_pub10444_.jpg,3.52,3.74
493,iaa_pub10445_.jpg,3.64,3.824
494,iaa_pub10446_.jpg,3.18,3.4160000000000004
495,iaa_pub10447_.jpg,4.16,4.252
496,iaa_pub10448_.jpg,1.88,1.984
497,iaa_pub10449_.jpg,2.74,2.904
498,iaa_pub1044_.jpg,3.82,3.92
499,iaa_pub10450_.jpg,2.92,3.16
500,iaa_pub10451_.jpg,3.18,3.4159999999999995
501,iaa_pub10452_.jpg,2.8,2.884
502,iaa_pub10453_.jpg,3.84,3.968
503,iaa_pub10454_.jpg,3.2,3.3960000000000004
504,iaa_pub10455_.jpg,3.26,3.424
505,iaa_pub10456_.jpg,4.0,4.036
506,iaa_pub10457_.jpg,3.34,3.528
507,iaa_pub10458_.jpg,3.04,3.2680000000000002
508,iaa_pub10459_.jpg,3.56,3.7119999999999997
509,iaa_pub1045_.jpg,3.36,3.5639999999999996
510,iaa_pub10460_.jpg,3.86,4.016
511,iaa_pub10461_.jpg,3.62,3.7880000000000003
512,iaa_pub10462_.jpg,3.5,3.6519999999999997
513,iaa_pub10463_.jpg,3.96,3.984
514,iaa_pub10464_.jpg,3.12,3.3080000000000003
515,iaa_pub10465_.jpg,3.16,3.3680000000000003
516,iaa_pub10466_.jpg,2.42,2.6039999999999996
517,iaa_pub10467_.jpg,3.16,3.424
518,iaa_pub10468_.jpg,3.48,3.568
519,iaa_pub10469_.jpg,3.1,3.2760000000000002
520,iaa_pub1046_.jpg,2.74,2.972
521,iaa_pub10470_.jpg,3.82,4.024
522,iaa_pub10471_.jpg,3.22,3.332
523,iaa_pub10472_.jpg,3.84,3.944
524,iaa_pub10473_.jpg,4.22,4.256
525,iaa_pub10474_.jpg,3.74,3.8760000000000003
526,iaa_pub10475_.jpg,3.28,3.428
527,iaa_pub10476_.jpg,3.7,3.824
528,iaa_pub10477_.jpg,2.72,2.968
529,iaa_pub10478_.jpg,3.58,3.6519999999999997
530,iaa_pub10479_.jpg,2.98,3.1319999999999997
531,iaa_pub1047_.jpg,3.08,3.136
532,iaa_pub10480_.jpg,3.4,3.572
533,iaa_pub10481_.jpg,2.04,2.1959999999999997
534,iaa_pub10482_.jpg,4.28,4.224
535,iaa_pub10483_.jpg,3.2,3.3959999999999995
536,iaa_pub10484_.jpg,3.94,4.04
537,iaa_pub10485_.jpg,3.42,3.488
538,iaa_pub10486_.jpg,3.14,3.3560000000000003
539,iaa_pub10487_.jpg,3.68,3.844
540,iaa_pub10488_.jpg,3.88,3.96
541,iaa_pub10489_.jpg,3.86,3.928
542,iaa_pub1048_.jpg,3.02,3.26
543,iaa_pub10490_.jpg,2.94,3.1639999999999997
544,iaa_pub10491_.jpg,3.36,3.528
545,iaa_pub10492_.jpg,3.16,3.392
546,iaa_pub10493_.jpg,3.76,3.852
547,iaa_pub10494_.jpg,3.6,3.7439999999999998
548,iaa_pub10495_.jpg,3.34,3.428
549,iaa_pub10496_.jpg,3.54,3.7
550,iaa_pub10497_.jpg,3.32,3.5
551,iaa_pub10498_.jpg,3.16,3.32
552,iaa_pub10499_.jpg,2.26,2.392
553,iaa_pub1049_.jpg,3.52,3.668
554,iaa_pub104_.jpg,3.2,3.5039999999999996
555,iaa_pub10500_.jpg,3.3,3.452
556,iaa_pub10501_.jpg,3.0833333333333335,3.3083333333333336
557,iaa_pub10502_.jpg,3.0625,3.3375
558,iaa_pub10503_.jpg,3.0,3.1833333333333336
559,iaa_pub10504_.jpg,2.625,2.8375
560,iaa_pub10505_.jpg,3.8333333333333335,4.0125
561,iaa_pub10506_.jpg,2.5625,2.6791666666666667
562,iaa_pub10507_.jpg,3.4583333333333335,3.608333333333333
563,iaa_pub10508_.jpg,3.2291666666666665,3.4499999999999997
564,iaa_pub10509_.jpg,4.104166666666667,4.179166666666666
565,iaa_pub1050_.jpg,3.22,3.364
566,iaa_pub10510_.jpg,3.9375,4.016666666666667
567,iaa_pub10511_.jpg,3.1458333333333335,3.4166666666666665
568,iaa_pub10512_.jpg,3.6666666666666665,3.829166666666667
569,iaa_pub10513_.jpg,3.3958333333333335,3.5833333333333335
570,iaa_pub10514_.jpg,3.3958333333333335,3.5708333333333333
571,iaa_pub10515_.jpg,3.125,3.4375
572,iaa_pub10516_.jpg,3.5,3.65
573,iaa_pub10517_.jpg,3.2708333333333335,3.4499999999999997
574,iaa_pub10518_.jpg,2.6458333333333335,2.8958333333333335
575,iaa_pub10519_.jpg,1.9791666666666667,2.1125000000000003
576,iaa_pub1051_.jpg,2.75,2.8875
577,iaa_pub10520_.jpg,3.7083333333333335,3.841666666666667
578,iaa_pub10521_.jpg,2.2291666666666665,2.408333333333333
579,iaa_pub10522_.jpg,1.4791666666666667,1.55
580,iaa_pub10523_.jpg,3.3541666666666665,3.3874999999999997
581,iaa_pub10524_.jpg,3.625,3.7708333333333335
582,iaa_pub10525_.jpg,3.5,3.6999999999999997
583,iaa_pub10526_.jpg,3.0208333333333335,3.233333333333333
584,iaa_pub10527_.jpg,3.0416666666666665,3.3833333333333333
585,iaa_pub10528_.jpg,2.9583333333333335,3.1875
586,iaa_pub10529_.jpg,3.75,3.8791666666666664
587,iaa_pub1052_.jpg,3.015625,3.253125
588,iaa_pub10530_.jpg,3.6666666666666665,3.8625000000000003
589,iaa_pub10531_.jpg,2.7916666666666665,3.016666666666667
590,iaa_pub10532_.jpg,3.7291666666666665,3.8249999999999997
591,iaa_pub10533_.jpg,2.7708333333333335,3.091666666666667
592,iaa_pub10534_.jpg,3.0208333333333335,3.158333333333333
593,iaa_pub10535_.jpg,3.0,3.1166666666666667
594,iaa_pub10536_.jpg,3.125,3.4166666666666665
595,iaa_pub10537_.jpg,2.6666666666666665,2.920833333333333
596,iaa_pub10538_.jpg,1.75,1.7
597,iaa_pub10539_.jpg,3.6458333333333335,3.904166666666667
598,iaa_pub1053_.jpg,3.34375,3.5875
599,iaa_pub10540_.jpg,3.4791666666666665,3.6500000000000004
600,iaa_pub10541_.jpg,3.125,3.2916666666666665
601,iaa_pub10542_.jpg,2.7291666666666665,3.0583333333333336
602,iaa_pub10543_.jpg,1.3958333333333333,1.4375
603,iaa_pub10544_.jpg,3.9791666666666665,4.0625
604,iaa_pub10545_.jpg,3.1875,3.4499999999999997
605,iaa_pub10546_.jpg,3.5208333333333335,3.5416666666666665
606,iaa_pub10547_.jpg,3.0208333333333335,3.1875
607,iaa_pub10548_.jpg,3.4166666666666665,3.5
608,iaa_pub10549_.jpg,1.3125,1.3583333333333334
609,iaa_pub1054_.jpg,3.59375,3.725
610,iaa_pub10550_.jpg,1.75,1.8666666666666665
611,iaa_pub10551_.jpg,3.3541666666666665,3.5875
612,iaa_pub10552_.jpg,3.5416666666666665,3.7125
613,iaa_pub10553_.jpg,3.4791666666666665,3.720833333333333
614,iaa_pub10554_.jpg,3.4583333333333335,3.670833333333333
615,iaa_pub10555_.jpg,3.0833333333333335,3.1916666666666664
616,iaa_pub10556_.jpg,3.0208333333333335,3.1750000000000003
617,iaa_pub10557_.jpg,2.9166666666666665,3.0833333333333335
618,iaa_pub10558_.jpg,3.4166666666666665,3.6374999999999997
619,iaa_pub10559_.jpg,3.5833333333333335,3.75
620,iaa_pub1055_.jpg,2.859375,3.08125
621,iaa_pub10560_.jpg,3.7083333333333335,3.8833333333333333
622,iaa_pub10561_.jpg,3.4583333333333335,3.6125000000000003
623,iaa_pub10562_.jpg,3.375,3.6166666666666667
624,iaa_pub10563_.jpg,3.5208333333333335,3.7916666666666665
625,iaa_pub10564_.jpg,2.8125,3.0541666666666667
626,iaa_pub10565_.jpg,3.0416666666666665,3.216666666666667
627,iaa_pub10566_.jpg,3.625,3.8166666666666664
628,iaa_pub10567_.jpg,3.2916666666666665,3.483333333333333
629,iaa_pub10568_.jpg,3.2083333333333335,3.545833333333333
630,iaa_pub10569_.jpg,3.5833333333333335,3.8041666666666667
631,iaa_pub1056_.jpg,3.25,3.3375
632,iaa_pub10570_.jpg,3.375,3.5708333333333333
633,iaa_pub10571_.jpg,1.5625,1.5125
634,iaa_pub10572_.jpg,3.5208333333333335,3.529166666666667
635,iaa_pub10573_.jpg,3.3958333333333335,3.579166666666667
636,iaa_pub10574_.jpg,3.5208333333333335,3.654166666666667
637,iaa_pub10575_.jpg,3.8958333333333335,4.041666666666667
638,iaa_pub10576_.jpg,3.1666666666666665,3.420833333333333
639,iaa_pub10577_.jpg,3.7083333333333335,3.795833333333333
640,iaa_pub10578_.jpg,3.2291666666666665,3.4125
641,iaa_pub10579_.jpg,3.125,3.1
642,iaa_pub1057_.jpg,3.28125,3.534375
643,iaa_pub10580_.jpg,1.4791666666666667,1.5250000000000001
644,iaa_pub10581_.jpg,2.8333333333333335,3.0083333333333333
645,iaa_pub10582_.jpg,3.7083333333333335,3.7624999999999997
646,iaa_pub10583_.jpg,3.4375,3.670833333333333
647,iaa_pub10584_.jpg,2.3958333333333335,2.4499999999999997
648,iaa_pub10585_.jpg,4.166666666666667,4.25
649,iaa_pub10586_.jpg,2.9791666666666665,3.1166666666666667
650,iaa_pub10587_.jpg,3.625,3.654166666666667
651,iaa_pub10588_.jpg,3.25,3.5083333333333333
652,iaa_pub10589_.jpg,2.4791666666666665,2.6416666666666666
653,iaa_pub1058_.jpg,2.765625,3.146875
654,iaa_pub10590_.jpg,3.0625,3.3541666666666665
655,iaa_pub10591_.jpg,2.2916666666666665,2.254166666666667
656,iaa_pub10592_.jpg,3.8125,3.9583333333333335
657,iaa_pub10593_.jpg,3.4583333333333335,3.5833333333333335
658,iaa_pub10594_.jpg,3.0416666666666665,3.3666666666666667
659,iaa_pub10595_.jpg,3.3958333333333335,3.4791666666666665
660,iaa_pub10596_.jpg,3.0208333333333335,3.2916666666666665
661,iaa_pub10597_.jpg,2.9375,3.1
662,iaa_pub10598_.jpg,2.7916666666666665,2.9875000000000003
663,iaa_pub10599_.jpg,2.3125,2.2333333333333334
664,iaa_pub1059_.jpg,2.53125,2.71875
665,iaa_pub105_.jpg,3.44,3.608
666,iaa_pub10600_.jpg,3.5208333333333335,3.641666666666667
667,iaa_pub10601_.jpg,3.1458333333333335,3.329166666666667
668,iaa_pub10602_.jpg,3.4583333333333335,3.6166666666666667
669,iaa_pub10603_.jpg,4.041666666666667,4.233333333333333
670,iaa_pub10604_.jpg,3.0416666666666665,3.1625
671,iaa_pub10605_.jpg,2.5208333333333335,2.670833333333333
672,iaa_pub10606_.jpg,3.2916666666666665,3.4458333333333333
673,iaa_pub10607_.jpg,3.3541666666666665,3.5875
674,iaa_pub10608_.jpg,3.2291666666666665,3.4291666666666667
675,iaa_pub10609_.jpg,3.1458333333333335,3.345833333333333
676,iaa_pub1060_.jpg,3.515625,3.80625
677,iaa_pub10610_.jpg,2.625,2.8166666666666664
678,iaa_pub10611_.jpg,2.8333333333333335,2.779166666666667
679,iaa_pub10612_.jpg,2.6875,2.8666666666666667
680,iaa_pub10613_.jpg,2.1875,2.0833333333333335
681,iaa_pub10614_.jpg,3.0625,3.204166666666667
682,iaa_pub10615_.jpg,3.4375,3.783333333333333
683,iaa_pub10616_.jpg,3.5833333333333335,3.7541666666666664
684,iaa_pub10617_.jpg,2.8125,2.9333333333333336
685,iaa_pub10618_.jpg,3.0,3.2541666666666664
686,iaa_pub10619_.jpg,1.7708333333333333,1.6500000000000001
687,iaa_pub1061_.jpg,1.671875,1.75625
688,iaa_pub10620_.jpg,3.125,3.345833333333333
689,iaa_pub10621_.jpg,2.0208333333333335,2.158333333333333
690,iaa_pub10622_.jpg,3.375,3.4499999999999997
691,iaa_pub10623_.jpg,1.8125,1.7333333333333334
692,iaa_pub10624_.jpg,2.4583333333333335,2.6791666666666667
693,iaa_pub10625_.jpg,3.3333333333333335,3.6291666666666664
694,iaa_pub10626_.jpg,3.5,3.6791666666666667
695,iaa_pub10627_.jpg,2.8125,3.033333333333333
696,iaa_pub10628_.jpg,4.0,4.058333333333334
697,iaa_pub10629_.jpg,3.75,3.8125
698,iaa_pub1062_.jpg,2.609375,2.890625
699,iaa_pub10630_.jpg,4.208333333333333,4.266666666666667
700,iaa_pub10631_.jpg,3.6041666666666665,3.8041666666666667
701,iaa_pub10632_.jpg,1.4166666666666667,1.375
702,iaa_pub10633_.jpg,3.4791666666666665,3.6666666666666665
703,iaa_pub10634_.jpg,3.4791666666666665,3.6208333333333336
704,iaa_pub10635_.jpg,3.0625,3.3000000000000003
705,iaa_pub10636_.jpg,3.2916666666666665,3.341666666666667
706,iaa_pub10637_.jpg,3.8958333333333335,3.9458333333333333
707,iaa_pub10638_.jpg,3.6041666666666665,3.7125
708,iaa_pub10639_.jpg,3.1041666666666665,3.345833333333333
709,iaa_pub1063_.jpg,2.234375,2.453125
710,iaa_pub10640_.jpg,3.4583333333333335,3.625
711,iaa_pub10641_.jpg,2.659090909090909,2.7818181818181817
712,iaa_pub10642_.jpg,3.272727272727273,3.3045454545454547
713,iaa_pub10643_.jpg,3.727272727272727,3.8454545454545452
714,iaa_pub10644_.jpg,3.3636363636363638,3.5090909090909093
715,iaa_pub10645_.jpg,3.8636363636363638,3.9545454545454546
716,iaa_pub10646_.jpg,3.25,3.3909090909090907
717,iaa_pub10647_.jpg,2.3636363636363638,2.4181818181818184
718,iaa_pub10648_.jpg,3.8636363636363638,3.8863636363636362
719,iaa_pub10649_.jpg,3.659090909090909,3.786363636363636
720,iaa_pub1064_.jpg,2.890625,3.134375
721,iaa_pub10650_.jpg,3.7954545454545454,3.8590909090909093
722,iaa_pub10651_.jpg,3.2045454545454546,3.3636363636363638
723,iaa_pub10652_.jpg,3.5,3.6136363636363638
724,iaa_pub10653_.jpg,1.8409090909090908,1.9090909090909092
725,iaa_pub10654_.jpg,1.7272727272727273,1.7909090909090908
726,iaa_pub10655_.jpg,3.6363636363636362,3.6954545454545453
727,iaa_pub10656_.jpg,1.8181818181818181,1.8863636363636365
728,iaa_pub10657_.jpg,3.977272727272727,4.1454545454545455
729,iaa_pub10658_.jpg,3.159090909090909,3.272727272727273
730,iaa_pub10659_.jpg,3.0454545454545454,3.1363636363636362
731,iaa_pub1065_.jpg,3.375,3.553125
732,iaa_pub10660_.jpg,3.3863636363636362,3.522727272727273
733,iaa_pub10661_.jpg,3.5,3.6681818181818184
734,iaa_pub10662_.jpg,3.022727272727273,3.15
735,iaa_pub10663_.jpg,2.7045454545454546,2.7772727272727273
736,iaa_pub10664_.jpg,3.2045454545454546,3.2954545454545454
737,iaa_pub10665_.jpg,1.8181818181818181,1.8727272727272728
738,iaa_pub10666_.jpg,3.1818181818181817,3.2590909090909093
739,iaa_pub10667_.jpg,2.8181818181818183,2.9227272727272724
740,iaa_pub10668_.jpg,3.477272727272727,3.55
741,iaa_pub10669_.jpg,3.090909090909091,3.1318181818181823
742,iaa_pub1066_.jpg,3.390625,3.6125
743,iaa_pub10670_.jpg,3.5,3.6636363636363636
744,iaa_pub10671_.jpg,3.3863636363636362,3.5136363636363637
745,iaa_pub10672_.jpg,3.840909090909091,4.013636363636364
746,iaa_pub10673_.jpg,3.5,3.5727272727272723
747,iaa_pub10674_.jpg,3.522727272727273,3.6454545454545455
748,iaa_pub10675_.jpg,3.727272727272727,3.8545454545454545
749,iaa_pub10676_.jpg,3.4318181818181817,3.5454545454545454
750,iaa_pub10677_.jpg,3.0454545454545454,3.1045454545454545
751,iaa_pub10678_.jpg,3.909090909090909,4.009090909090909
752,iaa_pub10679_.jpg,2.6136363636363638,2.590909090909091
753,iaa_pub1067_.jpg,3.171875,3.38125
754,iaa_pub10680_.jpg,2.8636363636363638,2.9318181818181817
755,iaa_pub10681_.jpg,3.477272727272727,3.6545454545454548
756,iaa_pub10682_.jpg,2.477272727272727,2.518181818181818
757,iaa_pub10683_.jpg,3.1136363636363638,3.2636363636363637
758,iaa_pub10684_.jpg,3.477272727272727,3.6136363636363638
759,iaa_pub10685_.jpg,3.727272727272727,3.7636363636363637
760,iaa_pub10686_.jpg,3.3636363636363638,3.4909090909090907
761,iaa_pub10687_.jpg,3.227272727272727,3.286363636363636
762,iaa_pub10688_.jpg,2.977272727272727,3.0772727272727276
763,iaa_pub10689_.jpg,2.0454545454545454,2.131818181818182
764,iaa_pub1068_.jpg,3.375,3.59375
765,iaa_pub10690_.jpg,3.659090909090909,3.6727272727272724
766,iaa_pub10691_.jpg,3.3636363636363638,3.5545454545454547
767,iaa_pub10692_.jpg,2.727272727272727,2.7863636363636366
768,iaa_pub10693_.jpg,3.2045454545454546,3.245454545454545
769,iaa_pub10694_.jpg,3.909090909090909,4.0227272727272725
770,iaa_pub10695_.jpg,3.159090909090909,3.3227272727272723
771,iaa_pub10696_.jpg,2.0,2.0318181818181817
772,iaa_pub10697_.jpg,3.25,3.3590909090909093
773,iaa_pub10698_.jpg,2.7045454545454546,2.8454545454545457
774,iaa_pub10699_.jpg,1.5909090909090908,1.6863636363636365
775,iaa_pub1069_.jpg,3.40625,3.61875
776,iaa_pub106_.jpg,3.68,3.844
777,iaa_pub10700_.jpg,1.8636363636363635,1.8909090909090909
778,iaa_pub10701_.jpg,2.772727272727273,2.9272727272727277
779,iaa_pub10702_.jpg,3.6363636363636362,3.6681818181818184
780,iaa_pub10703_.jpg,3.159090909090909,3.2409090909090907
781,iaa_pub10704_.jpg,3.022727272727273,3.1318181818181823
782,iaa_pub10705_.jpg,3.6363636363636362,3.6772727272727277
783,iaa_pub10706_.jpg,1.75,1.8181818181818181
784,iaa_pub10707_.jpg,2.909090909090909,3.1136363636363638
785,iaa_pub10708_.jpg,2.8181818181818183,2.881818181818182
786,iaa_pub10709_.jpg,2.1363636363636362,2.213636363636364
787,iaa_pub1070_.jpg,3.3125,3.496875
788,iaa_pub10710_.jpg,3.5454545454545454,3.6
789,iaa_pub10711_.jpg,3.9545454545454546,4.004545454545454
790,iaa_pub10712_.jpg,1.6363636363636365,1.7909090909090908
791,iaa_pub10713_.jpg,3.0454545454545454,3.277272727272727
792,iaa_pub10714_.jpg,3.7954545454545454,3.8590909090909093
793,iaa_pub10715_.jpg,3.840909090909091,3.7681818181818185
794,iaa_pub10716_.jpg,1.6136363636363635,1.7454545454545454
795,iaa_pub10717_.jpg,2.3181818181818183,2.309090909090909
796,iaa_pub10718_.jpg,3.022727272727273,3.1318181818181823
797,iaa_pub10719_.jpg,3.3181818181818183,3.3363636363636364
798,iaa_pub1071_.jpg,3.796875,3.91875
799,iaa_pub10720_.jpg,3.25,3.3636363636363638
800,iaa_pub10721_.jpg,3.1818181818181817,3.3181818181818183
801,iaa_pub10722_.jpg,3.159090909090909,3.272727272727273
802,iaa_pub10723_.jpg,3.4545454545454546,3.4863636363636363
803,iaa_pub10724_.jpg,2.522727272727273,2.518181818181818
804,iaa_pub10725_.jpg,3.4545454545454546,3.5454545454545454
805,iaa_pub10726_.jpg,3.477272727272727,3.5727272727272723
806,iaa_pub10727_.jpg,2.659090909090909,2.6818181818181817
807,iaa_pub10728_.jpg,3.8181818181818183,3.936363636363636
808,iaa_pub10729_.jpg,1.6136363636363635,1.6909090909090911
809,iaa_pub1072_.jpg,2.734375,2.90625
810,iaa_pub10730_.jpg,3.5,3.5727272727272723
811,iaa_pub10731_.jpg,2.6363636363636362,2.7818181818181817
812,iaa_pub10732_.jpg,1.4318181818181819,1.4954545454545454
813,iaa_pub10733_.jpg,3.7045454545454546,3.8590909090909093
814,iaa_pub10734_.jpg,3.8181818181818183,3.840909090909091
815,iaa_pub10735_.jpg,3.1818181818181817,3.2181818181818183
816,iaa_pub10736_.jpg,3.4318181818181817,3.5090909090909093
817,iaa_pub10737_.jpg,3.6818181818181817,3.713636363636364
818,iaa_pub10738_.jpg,3.227272727272727,3.4545454545454546
819,iaa_pub10739_.jpg,3.25,3.459090909090909
820,iaa_pub1073_.jpg,1.765625,1.89375
821,iaa_pub10740_.jpg,3.75,3.777272727272727
822,iaa_pub10741_.jpg,3.3181818181818183,3.409090909090909
823,iaa_pub10742_.jpg,3.340909090909091,3.3909090909090907
824,iaa_pub10743_.jpg,3.0454545454545454,3.190909090909091
825,iaa_pub10744_.jpg,3.6136363636363638,3.690909090909091
826,iaa_pub10745_.jpg,2.8181818181818183,2.85
827,iaa_pub10746_.jpg,2.977272727272727,2.963636363636364
828,iaa_pub10747_.jpg,3.75,3.8272727272727276
829,iaa_pub10748_.jpg,2.977272727272727,3.1681818181818184
830,iaa_pub10749_.jpg,3.1363636363636362,3.159090909090909
831,iaa_pub1074_.jpg,3.171875,3.3625
832,iaa_pub10750_.jpg,3.0681818181818183,3.213636363636364
833,iaa_pub10751_.jpg,3.772727272727273,3.9136363636363636
834,iaa_pub10752_.jpg,3.5454545454545454,3.5681818181818183
835,iaa_pub10753_.jpg,2.8636363636363638,2.959090909090909
836,iaa_pub10754_.jpg,3.977272727272727,4.0181818181818185
837,iaa_pub10755_.jpg,3.8181818181818183,3.9318181818181817
838,iaa_pub10756_.jpg,3.772727272727273,3.8318181818181816
839,iaa_pub10757_.jpg,3.0681818181818183,3.209090909090909
840,iaa_pub10758_.jpg,3.0454545454545454,3.213636363636364
841,iaa_pub10759_.jpg,2.8863636363636362,3.1
842,iaa_pub1075_.jpg,3.125,3.396875
843,iaa_pub10760_.jpg,2.8636363636363638,2.9909090909090907
844,iaa_pub10761_.jpg,3.340909090909091,3.477272727272727
845,iaa_pub10762_.jpg,3.409090909090909,3.5045454545454544
846,iaa_pub10763_.jpg,1.5681818181818181,1.5818181818181818
847,iaa_pub10764_.jpg,3.5,3.6818181818181817
848,iaa_pub10765_.jpg,3.75,3.8181818181818183
849,iaa_pub10766_.jpg,2.6818181818181817,2.8363636363636364
850,iaa_pub10767_.jpg,2.75,2.9318181818181817
851,iaa_pub10768_.jpg,3.4318181818181817,3.540909090909091
852,iaa_pub10769_.jpg,3.6136363636363638,3.6545454545454548
853,iaa_pub1076_.jpg,2.921875,3.2125
854,iaa_pub10770_.jpg,3.590909090909091,3.6954545454545453
855,iaa_pub10771_.jpg,2.0454545454545454,2.0681818181818183
856,iaa_pub10772_.jpg,3.022727272727273,3.15
857,iaa_pub10773_.jpg,1.7272727272727273,1.768181818181818
858,iaa_pub10774_.jpg,3.3863636363636362,3.4818181818181815
859,iaa_pub10775_.jpg,1.9772727272727273,2.0863636363636364
860,iaa_pub10776_.jpg,3.3181818181818183,3.4136363636363636
861,iaa_pub10777_.jpg,2.522727272727273,2.6363636363636362
862,iaa_pub10778_.jpg,2.840909090909091,2.877272727272727
863,iaa_pub10779_.jpg,3.7045454545454546,3.727272727272727
864,iaa_pub1077_.jpg,2.796875,2.99375
865,iaa_pub10780_.jpg,3.477272727272727,3.6045454545454545
866,iaa_pub10781_.jpg,2.772727272727273,2.9272727272727277
867,iaa_pub10782_.jpg,3.4545454545454546,3.527272727272727
868,iaa_pub10783_.jpg,3.590909090909091,3.6772727272727277
869,iaa_pub10784_.jpg,3.3181818181818183,3.409090909090909
870,iaa_pub10785_.jpg,2.75,2.840909090909091
871,iaa_pub10786_.jpg,3.5,3.563636363636364
872,iaa_pub10787_.jpg,2.4318181818181817,2.4454545454545453
873,iaa_pub10788_.jpg,3.25,3.3636363636363638
874,iaa_pub10789_.jpg,3.1136363636363638,3.290909090909091
875,iaa_pub1078_.jpg,3.8125,4.003125
876,iaa_pub10790_.jpg,2.9545454545454546,3.059090909090909
877,iaa_pub10791_.jpg,3.3181818181818183,3.3636363636363638
878,iaa_pub10792_.jpg,3.5681818181818183,3.6545454545454548
879,iaa_pub10793_.jpg,2.8863636363636362,3.0045454545454544
880,iaa_pub10794_.jpg,2.909090909090909,3.0
881,iaa_pub10795_.jpg,2.477272727272727,2.6636363636363636
882,iaa_pub10796_.jpg,1.6818181818181819,1.75
883,iaa_pub10797_.jpg,2.8863636363636362,3.0136363636363637
884,iaa_pub10798_.jpg,3.9545454545454546,4.027272727272727
885,iaa_pub10799_.jpg,3.227272727272727,3.2318181818181815
886,iaa_pub1079_.jpg,3.296875,3.61875
887,iaa_pub107_.jpg,3.82,3.9960000000000004
888,iaa_pub10800_.jpg,2.9545454545454546,2.95
889,iaa_pub10801_.jpg,2.8863636363636362,2.8863636363636362
890,iaa_pub10802_.jpg,3.3636363636363638,3.4954545454545456
891,iaa_pub10803_.jpg,3.2045454545454546,3.3454545454545452
892,iaa_pub10804_.jpg,2.8636363636363638,2.9681818181818183
893,iaa_pub10805_.jpg,3.090909090909091,3.2
894,iaa_pub10806_.jpg,3.227272727272727,3.3
895,iaa_pub10807_.jpg,3.1363636363636362,3.159090909090909
896,iaa_pub10808_.jpg,3.0454545454545454,3.1454545454545455
897,iaa_pub10809_.jpg,3.5454545454545454,3.5818181818181816
898,iaa_pub1080_.jpg,3.75,3.8875
899,iaa_pub10810_.jpg,3.2045454545454546,3.3045454545454547
900,iaa_pub10811_.jpg,2.090909090909091,2.040909090909091
901,iaa_pub10812_.jpg,2.0454545454545454,2.0636363636363635
902,iaa_pub10813_.jpg,3.75,3.809090909090909
903,iaa_pub10814_.jpg,3.227272727272727,3.3545454545454545
904,iaa_pub10815_.jpg,3.4318181818181817,3.5454545454545454
905,iaa_pub10816_.jpg,3.5454545454545454,3.65
906,iaa_pub10817_.jpg,3.7954545454545454,3.722727272727273
907,iaa_pub10818_.jpg,2.8863636363636362,2.963636363636364
908,iaa_pub10819_.jpg,1.8863636363636365,1.9863636363636366
909,iaa_pub1081_.jpg,3.125,3.4375
910,iaa_pub10820_.jpg,3.1818181818181817,3.2409090909090907
911,iaa_pub10821_.jpg,3.0,3.063636363636364
912,iaa_pub10822_.jpg,3.090909090909091,3.0545454545454547
913,iaa_pub10823_.jpg,3.522727272727273,3.522727272727273
